seq_id,value
"lcl|MCFH01000001.1_cds_ORX60750.1_12 [locus_tag=BCR36DRAFT_314513] [db_xref=InterPro:IPR002509,JGIDB:Pirfi3_314513] [protein=glycoside hydrolase/deacetylase] [protein_id=ORX60750.1] [location=join(223391..223538,223682..224601)] [gbkey=CDS]",0.08430232558139535
"lcl|MCFH01000001.1_cds_ORX60751.1_13 [locus_tag=BCR36DRAFT_393948] [db_xref=JGIDB:Pirfi3_393948] [protein=hypothetical protein] [protein_id=ORX60751.1] [location=complement(join(225490..226058,226821..226908))] [gbkey=CDS]",0.09813084112149532
"lcl|MCFH01000001.1_cds_ORX60753.1_15 [locus_tag=BCR36DRAFT_407759] [db_xref=InterPro:IPR003959,InterPro:IPR015415,JGIDB:Pirfi3_407759] [protein=AAA-domain-containing protein] [protein_id=ORX60753.1] [location=complement(join(229584..229708,229847..229928,230033..230169,230343..230598,230714..230794,230932..231181,231311..231537,231682..231752,231909..232029,232204..232339,232520..232607,232769..232805))] [gbkey=CDS]",0.10196078431372549
"lcl|MCFH01000001.1_cds_ORX60754.1_16 [locus_tag=BCR36DRAFT_314523] [db_xref=InterPro:IPR003439,InterPro:IPR010509,JGIDB:Pirfi3_314523] [protein=hypothetical protein] [protein_id=ORX60754.1] [location=join(238686..238884,239046..240696,240778..240878,241009..241247)] [gbkey=CDS]",0.12570621468926554
"lcl|MCFH01000001.1_cds_ORX60755.1_17 [locus_tag=BCR36DRAFT_272715] [db_xref=InterPro:IPR007863,InterPro:IPR011765,JGIDB:Pirfi3_272715] [protein=hypothetical protein] [protein_id=ORX60755.1] [location=complement(join(243412..244372,244485..244738,244924..246158,246309..246599,246711..246771,246860..246892,246987..247123,247222..247277,247450..247473,247591..247643,247749..247940))] [gbkey=CDS]",0.14725069897483692
"lcl|MCFH01000001.1_cds_ORX60756.1_18 [locus_tag=BCR36DRAFT_578840] [db_xref=InterPro:IPR006677,JGIDB:Pirfi3_578840] [protein=hypothetical protein] [protein_id=ORX60756.1] [location=complement(join(250050..250175,250252..250372,250444..250480,250555..250702,250913..251068))] [gbkey=CDS]",0.16489361702127658
"lcl|MCFH01000001.1_cds_ORX60757.1_19 [locus_tag=BCR36DRAFT_578841] [db_xref=JGIDB:Pirfi3_578841] [protein=hypothetical protein] [protein_id=ORX60757.1] [location=join(253116..253191,253277..253413,253526..253702,253819..253936,254019..254145,254232..254365,254454..254642,254751..254995,255112..255147)] [gbkey=CDS]",0.1075
"lcl|MCFH01000001.1_cds_ORX60758.1_20 [locus_tag=BCR36DRAFT_578842] [db_xref=JGIDB:Pirfi3_578842] [protein=hypothetical protein] [protein_id=ORX60758.1] [location=complement(join(255350..255411,255526..255628,255732..255834,256017..256580,256690..256770,256846..256912,257015..258457,258530..258751,258850..258877,258982..259239,259364..259449,259566..259824))] [gbkey=CDS]",0.14538676607642126
"lcl|MCFH01000001.1_cds_ORX60759.1_21 [locus_tag=BCR36DRAFT_340567] [db_xref=InterPro:IPR007244,JGIDB:Pirfi3_340567] [protein=Mak10-domain-containing protein] [protein_id=ORX60759.1] [location=join(260432..260477,260569..260636,260792..260920,261009..261173,261264..261417,261522..261592,261703..261841,261948..262024,262151..262234,262352..262414,262519..262704,262793..262891,262978..263037,263112..263239,263394..263607,263728..263904,264048..264350)] [gbkey=CDS]",0.11432706222865413
"lcl|MCFH01000001.1_cds_ORX60760.1_22 [locus_tag=BCR36DRAFT_314540] [db_xref=InterPro:IPR002629,InterPro:IPR013215,JGIDB:Pirfi3_314540] [protein=5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase] [protein_id=ORX60760.1] [location=join(274147..274266,274476..276695)] [gbkey=CDS]",0.28419654714475434
"lcl|MCFH01000001.1_cds_ORX60761.1_23 [locus_tag=BCR36DRAFT_272920] [db_xref=JGIDB:Pirfi3_272920] [protein=hypothetical protein] [protein_id=ORX60761.1] [location=join(287822..288372,288613..288757,288835..288971,289089..289391,289529..290214,290315..290372,290464..290500,290602..290829)] [gbkey=CDS]",0.14122681883024252
"lcl|MCFH01000001.1_cds_ORX60763.1_25 [locus_tag=BCR36DRAFT_670] [db_xref=InterPro:IPR001611,JGIDB:Pirfi3_670] [protein=L domain-like protein] [protein_id=ORX60763.1] [location=join(296527..296741,296867..296944,297075..297149,297242..297313,297397..297468,297575..297646,297763..297834,297968..298039,298147..298218,298301..298369,298553..298616)] [gbkey=CDS]",0.13442622950819672
lcl|MCFH01000001.1_cds_ORX60764.1_26 [locus_tag=BCR36DRAFT_694] [db_xref=JGIDB:Pirfi3_694] [protein=hypothetical protein] [protein_id=ORX60764.1] [location=301476..303527] [gbkey=CDS],0.13063063063063063
"lcl|MCFH01000001.1_cds_ORX60765.1_27 [locus_tag=BCR36DRAFT_698] [db_xref=InterPro:IPR007087,JGIDB:Pirfi3_698] [protein=hypothetical protein] [protein_id=ORX60765.1] [location=complement(join(305231..305379,305537..306200,306398..306532,306704..306921,307406..307568,307751..307954,308130..308149,308304..308547))] [gbkey=CDS]",0.12886597938144329
"lcl|MCFH01000001.1_cds_ORX60766.1_28 [locus_tag=BCR36DRAFT_407774] [db_xref=InterPro:IPR012423,JGIDB:Pirfi3_407774] [protein=CT20-domain-containing protein] [protein_id=ORX60766.1] [location=join(309324..309446,309652..309861,310276..310468,310681..310922)] [gbkey=CDS]",0.1
"lcl|MCFH01000001.1_cds_ORX60767.1_29 [locus_tag=BCR36DRAFT_728] [db_xref=InterPro:IPR005609,JGIDB:Pirfi3_728] [protein=hypothetical protein] [protein_id=ORX60767.1] [location=complement(join(312014..312098,312190..312291,312390..312448,312906..312908))] [gbkey=CDS]",0.2875
"lcl|MCFH01000001.1_cds_ORX60768.1_30 [locus_tag=BCR36DRAFT_743] [db_xref=InterPro:IPR017442,JGIDB:Pirfi3_743] [protein=serine/threonine kinase 25a] [protein_id=ORX60768.1] [location=join(316145..316220,316364..316394,316541..316751,316882..316993,317161..317318,317413..317628)] [gbkey=CDS]",0.11583011583011583
"lcl|MCFH01000001.1_cds_ORX60771.1_33 [locus_tag=BCR36DRAFT_314557] [db_xref=InterPro:IPR001202,InterPro:IPR002713,JGIDB:Pirfi3_314557] [protein=hypothetical protein] [protein_id=ORX60771.1] [location=join(325394..325408,325755..325838,325946..326056,326136..326244,326340..326421,326518..326710,326844..326981,327113..327204,327296..327407,327492..327980,328132..328245,328372..328509,328606..328698,328868..329065)] [gbkey=CDS]",0.11446740858505565
"lcl|MCFH01000001.1_cds_ORX60772.1_34 [locus_tag=BCR36DRAFT_401100] [db_xref=InterPro:IPR007109,JGIDB:Pirfi3_401100] [protein=ribosome production factor 2] [protein_id=ORX60772.1] [location=join(329891..329904,330232..330258,330404..330509,330638..330874,331138..331506,331668..331733,331903..332016)] [gbkey=CDS]",0.17114093959731544
lcl|MCFH01000001.1_cds_ORX60773.1_35 [locus_tag=BCR36DRAFT_407779] [db_xref=JGIDB:Pirfi3_407779] [protein=hypothetical protein] [protein_id=ORX60773.1] [location=complement(332626..333708)] [gbkey=CDS],0.14772727272727273
"lcl|MCFH01000001.1_cds_ORX60774.1_36 [locus_tag=BCR36DRAFT_407780] [db_xref=JGIDB:Pirfi3_407780] [protein=hypothetical protein] [protein_id=ORX60774.1] [location=join(336766..336945,337024..337134,337250..337399,337513..337728,337947..338069,338159..338277,338450..338633,338759..338929,339044..339310)] [gbkey=CDS]",0.12348178137651822
"lcl|MCFH01000001.1_cds_ORX60775.1_37 [locus_tag=BCR36DRAFT_340600] [db_xref=InterPro:IPR001680,JGIDB:Pirfi3_340600] [protein=mitotic checkpoint protein BUB3-like protein] [protein_id=ORX60775.1] [location=join(339805..339912,340216..340346,340437..340519,340721..340975,341137..341293,341430..341609,341733..341805)] [gbkey=CDS]",0.12264150943396226
"lcl|MCFH01000001.1_cds_ORX60776.1_38 [locus_tag=BCR36DRAFT_578856] [db_xref=InterPro:IPR000297,JGIDB:Pirfi3_578856] [protein=FKBP-like protein] [protein_id=ORX60776.1] [location=complement(join(342237..342254,342340..342387,342480..342517,342584..342605,342710..342781,342878..342925,343054..343074,343250..343311,343427..343490))] [gbkey=CDS]",0.22580645161290322
"lcl|MCFH01000001.1_cds_ORX60777.1_39 [locus_tag=BCR36DRAFT_407782] [db_xref=InterPro:IPR010347,JGIDB:Pirfi3_407782] [protein=tyrosyl-DNA phosphodiesterase] [protein_id=ORX60777.1] [location=join(343983..344097,344527..344588,344705..344842,344923..344961,345055..345070,345182..345234,345310..345531,345656..345723,345814..345895,345981..346123,346259..346397,346531..346686,346769..346996)] [gbkey=CDS]",0.13478260869565217
"lcl|MCFH01000001.1_cds_ORX60778.1_40 [locus_tag=BCR36DRAFT_273673] [db_xref=InterPro:IPR003008,InterPro:IPR008280,JGIDB:Pirfi3_273673] [protein=tubulin-domain-containing protein] [protein_id=ORX60778.1] [location=complement(join(347607..347703,347851..347966,348133..348294,348408..348554,348668..348820,348908..348994,349087..349287,349383..349565,349712..349765,349903..350015,350623..350671))] [gbkey=CDS]",0.10297482837528604
lcl|MCFH01000001.1_cds_ORX60779.1_41 [locus_tag=BCR36DRAFT_578859] [db_xref=JGIDB:Pirfi3_578859] [protein=hypothetical protein] [protein_id=ORX60779.1] [location=351197..351361] [gbkey=CDS],0.11764705882352941
"lcl|MCFH01000001.1_cds_ORX60780.1_42 [locus_tag=BCR36DRAFT_393969] [db_xref=InterPro:IPR002110,JGIDB:Pirfi3_393969] [protein=ankyrin] [protein_id=ORX60780.1] [location=join(351467..351712,351754..352111,352146..352249)] [gbkey=CDS]",0.14163090128755365
lcl|MCFH01000001.1_cds_ORX60781.1_43 [locus_tag=BCR36DRAFT_578860] [db_xref=JGIDB:Pirfi3_578860] [protein=hypothetical protein] [protein_id=ORX60781.1] [location=complement(353852..354037)] [gbkey=CDS],0.21666666666666667
"lcl|MCFH01000001.1_cds_ORX60782.1_44 [locus_tag=BCR36DRAFT_578861] [db_xref=InterPro:IPR001440,JGIDB:Pirfi3_578861] [protein=TPR-like protein] [protein_id=ORX60782.1] [location=join(355744..355933,356198..356511,356648..356791,356942..357397)] [gbkey=CDS]",0.17318435754189945
"lcl|MCFH01000001.1_cds_ORX60783.1_45 [locus_tag=BCR36DRAFT_340617] [db_xref=InterPro:IPR013332,InterPro:IPR013752,JGIDB:Pirfi3_340617] [protein=ApbA-domain-containing protein] [protein_id=ORX60783.1] [location=join(358135..358401,358702..359700)] [gbkey=CDS]",0.12135922330097088
"lcl|MCFH01000001.1_cds_ORX60785.1_47 [locus_tag=BCR36DRAFT_578863] [db_xref=InterPro:IPR001002,InterPro:IPR002509,JGIDB:Pirfi3_578863] [protein=glycoside hydrolase/deacetylase] [protein_id=ORX60785.1] [location=371920..372924] [gbkey=CDS]",0.12422360248447205
"lcl|MCFH01000001.1_cds_ORX60786.1_48 [locus_tag=BCR36DRAFT_314594] [db_xref=InterPro:IPR002509,JGIDB:Pirfi3_314594] [protein=glycoside hydrolase/deacetylase] [protein_id=ORX60786.1] [location=join(375667..375918,376052..376282,376388..376885)] [gbkey=CDS]",0.12618296529968454
"lcl|MCFH01000001.1_cds_ORX60787.1_49 [locus_tag=BCR36DRAFT_314598] [db_xref=InterPro:IPR002509,JGIDB:Pirfi3_314598] [protein=hypothetical protein] [protein_id=ORX60787.1] [location=complement(join(377564..379243,379367..379594,379699..379941))] [gbkey=CDS]",0.11235955056179775
"lcl|MCFH01000001.1_cds_ORX60788.1_50 [locus_tag=BCR36DRAFT_314601] [db_xref=InterPro:IPR002509,JGIDB:Pirfi3_314601] [protein=glycoside hydrolase/deacetylase] [protein_id=ORX60788.1] [location=complement(join(383047..384498,384671..384898,385007..385243))] [gbkey=CDS]",0.16323296354992076
"lcl|MCFH01000001.1_cds_ORX60789.1_51 [locus_tag=BCR36DRAFT_578867] [db_xref=InterPro:IPR001002,InterPro:IPR002509,JGIDB:Pirfi3_578867] [protein=glycoside hydrolase/deacetylase] [protein_id=ORX60789.1] [location=388224..389717] [gbkey=CDS]",0.2190082644628099
"lcl|MCFH01000001.1_cds_ORX60790.1_52 [locus_tag=BCR36DRAFT_272815] [db_xref=InterPro:IPR000219,InterPro:IPR000591,InterPro:IPR001180,JGIDB:Pirfi3_272815] [protein=hypothetical protein] [protein_id=ORX60790.1] [location=complement(join(390840..391624,391768..393270,393446..393914))] [gbkey=CDS]",0.16759776536312848
"lcl|MCFH01000001.1_cds_ORX60791.1_53 [locus_tag=BCR36DRAFT_314611] [db_xref=InterPro:IPR001179,JGIDB:Pirfi3_314611] [protein=hypothetical protein] [protein_id=ORX60791.1] [location=join(400192..400293,400620..400838,401003..401071,401200..401308,401399..401482,401601..401640,401763..401817)] [gbkey=CDS]",0.21363636363636362
"lcl|MCFH01000001.1_cds_ORX60792.1_54 [locus_tag=BCR36DRAFT_365383] [db_xref=JGIDB:Pirfi3_365383] [protein=hypothetical protein] [protein_id=ORX60792.1] [location=join(402407..402523,402607..403224)] [gbkey=CDS]",0.11016949152542373
"lcl|MCFH01000001.1_cds_ORX60794.1_56 [locus_tag=BCR36DRAFT_407796] [db_xref=JGIDB:Pirfi3_407796] [protein=hypothetical protein] [protein_id=ORX60794.1] [location=join(408802..409215,409310..409687,409794..410129)] [gbkey=CDS]",0.1448087431693989
"lcl|MCFH01000001.1_cds_ORX60795.1_57 [locus_tag=BCR36DRAFT_401117] [db_xref=InterPro:IPR005834,InterPro:IPR008250,JGIDB:Pirfi3_401117] [protein=phospholipid-translocating P-type ATPase] [protein_id=ORX60795.1] [location=join(413179..413260,413487..413549,413672..417807)] [gbkey=CDS]",0.1804949053857351
lcl|MCFH01000001.1_cds_ORX60796.1_58 [locus_tag=BCR36DRAFT_439047] [db_xref=JGIDB:Pirfi3_439047] [protein=hypothetical protein] [protein_id=ORX60796.1] [location=419800..420204] [gbkey=CDS],0.16153846153846155
"lcl|MCFH01000001.1_cds_ORX60797.1_59 [locus_tag=BCR36DRAFT_340647] [db_xref=InterPro:IPR006059,JGIDB:Pirfi3_340647] [protein=periplasmic binding protein-like II] [protein_id=ORX60797.1] [location=join(422209..422257,422426..422802,422896..423067,423194..423337,423451..424946)] [gbkey=CDS]",0.13988919667590027
"lcl|MCFH01000001.1_cds_ORX60798.1_60 [locus_tag=BCR36DRAFT_578872] [db_xref=InterPro:IPR002110,JGIDB:Pirfi3_578872] [protein=ankyrin] [protein_id=ORX60798.1] [location=complement(425964..427361)] [gbkey=CDS]",0.12751677852348994
"lcl|MCFH01000001.1_cds_ORX60799.1_61 [locus_tag=BCR36DRAFT_407800] [db_xref=InterPro:IPR007854,JGIDB:Pirfi3_407800] [protein=Fip1-domain-containing protein] [protein_id=ORX60799.1] [location=join(487389..487446,487572..487593,487752..487944,488030..488073,488170..488204,488304..488423,488501..488613,488742..488862,488956..489037,489137..489228,489325..489365,489448..489592,489702..490015,490152..490253)] [gbkey=CDS]",0.09409190371991247
"lcl|MCFH01000001.1_cds_ORX60801.1_63 [locus_tag=BCR36DRAFT_407802] [db_xref=JGIDB:Pirfi3_407802] [protein=hypothetical protein] [protein_id=ORX60801.1] [location=join(493240..494270,494427..495081)] [gbkey=CDS]",0.12637362637362637
"lcl|MCFH01000001.1_cds_ORX60802.1_64 [locus_tag=BCR36DRAFT_273548] [db_xref=InterPro:IPR006953,JGIDB:Pirfi3_273548] [protein=hypothetical protein] [protein_id=ORX60802.1] [location=join(496210..496374,496464..496583,496805..496879,496969..497164,497334..497521,497650..497856,497962..498303,498435..498525,498630..498797,498888..499173,499312..499429,499518..499605,499862..499932,500056..500757)] [gbkey=CDS]",0.10326086956521739
"lcl|MCFH01000001.1_cds_ORX60803.1_65 [locus_tag=BCR36DRAFT_340660] [db_xref=InterPro:IPR006565,JGIDB:Pirfi3_340660] [protein=hypothetical protein] [protein_id=ORX60803.1] [location=complement(join(502100..502273,502378..502541,502685..502834,502945..503149))] [gbkey=CDS]",0.10666666666666667
"lcl|MCFH01000001.1_cds_ORX60804.1_66 [locus_tag=BCR36DRAFT_272552] [db_xref=JGIDB:Pirfi3_272552] [protein=hypothetical protein] [protein_id=ORX60804.1] [location=complement(join(503562..503813,503915..504058))] [gbkey=CDS]",0.096
"lcl|MCFH01000001.1_cds_ORX60805.1_67 [locus_tag=BCR36DRAFT_365396] [db_xref=JGIDB:Pirfi3_365396] [protein=hypothetical protein] [protein_id=ORX60805.1] [location=complement(join(504139..504199,504342..504493,504620..504775))] [gbkey=CDS]",0.11666666666666667
"lcl|MCFH01000001.1_cds_ORX60807.1_69 [locus_tag=BCR36DRAFT_578885] [db_xref=JGIDB:Pirfi3_578885] [protein=hypothetical protein] [protein_id=ORX60807.1] [location=join(507809..508883,509016..509078,509207..509428,509526..509648,509751..509839,509920..509956,510035..510064,510144..510242,510316..510396,510479..510489)] [gbkey=CDS]",0.1335559265442404
"lcl|MCFH01000001.1_cds_ORX60808.1_70 [locus_tag=BCR36DRAFT_578886] [db_xref=InterPro:IPR003395,JGIDB:Pirfi3_578886] [protein=P-loop containing nucleoside triphosphate hydrolase protein] [protein_id=ORX60808.1] [location=join(510676..510717,510917..511369,511472..511586,511685..511790,511891..512027,512106..512248,512363..512515,512599..512685,512769..513103,513224..513302,513416..513665,513760..513895,514113..514206,514281..514646,514732..515007,515125..515265,515346..515461,515625..515724,515805..515963,516084..516257,516385..516482,516572..516656)] [gbkey=CDS]",0.11643835616438356
"lcl|MCFH01000001.1_cds_ORX60809.1_71 [locus_tag=BCR36DRAFT_1442] [db_xref=JGIDB:Pirfi3_1442] [protein=hypothetical protein] [protein_id=ORX60809.1] [location=join(517936..517998,518296..518412,518497..518784,518878..519030)] [gbkey=CDS]",0.12307692307692308
"lcl|MCFH01000001.1_cds_ORX60810.1_72 [locus_tag=BCR36DRAFT_272444] [db_xref=InterPro:IPR001313,JGIDB:Pirfi3_272444] [protein=ARM repeat-containing protein] [protein_id=ORX60810.1] [location=join(520211..520846,520959..521361,521635..521687)] [gbkey=CDS]",0.11331444759206799
lcl|MCFH01000001.1_cds_ORX60811.1_73 [locus_tag=BCR36DRAFT_578888] [db_xref=JGIDB:Pirfi3_578888] [protein=hypothetical protein] [protein_id=ORX60811.1] [location=523323..525944] [gbkey=CDS],0.300357568533969
"lcl|MCFH01000001.1_cds_ORX60812.1_74 [locus_tag=BCR36DRAFT_401130] [db_xref=InterPro:IPR002675,JGIDB:Pirfi3_401130] [protein=ribosomal protein L38e] [protein_id=ORX60812.1] [location=join(526206..526223,526834..526894,526991..527113,527208..527230)] [gbkey=CDS]",0.4657534246575342
"lcl|MCFH01000001.1_cds_ORX60813.1_75 [locus_tag=BCR36DRAFT_272895] [db_xref=InterPro:IPR017442,JGIDB:Pirfi3_272895] [protein=kinase-like protein] [protein_id=ORX60813.1] [location=complement(join(527684..527845,527947..528212,528318..528441,528607..528677,528773..528981,529101..529281,529384..529513))] [gbkey=CDS]",0.13172043010752688
lcl|MCFH01000001.1_cds_ORX60814.1_76 [locus_tag=BCR36DRAFT_1542] [db_xref=JGIDB:Pirfi3_1542] [protein=hypothetical protein] [protein_id=ORX60814.1] [location=complement(529654..530277)] [gbkey=CDS],0.13725490196078433
"lcl|MCFH01000001.1_cds_ORX60815.1_77 [locus_tag=BCR36DRAFT_314656] [db_xref=JGIDB:Pirfi3_314656] [protein=hypothetical protein] [protein_id=ORX60815.1] [location=complement(join(532102..532672,532790..532863,532971..533059,533178..533289,533379..533479,533579..533669,533843..533967,534066..534231,534362..534603,534770..534853,534982..535121,535238..535293,535387..535424,535514..535615,535745..535803,535882..536540))] [gbkey=CDS]",0.12528735632183907
"lcl|MCFH01000001.1_cds_ORX60816.1_78 [locus_tag=BCR36DRAFT_365405] [db_xref=InterPro:IPR002123,JGIDB:Pirfi3_365405] [protein=hypothetical protein] [protein_id=ORX60816.1] [location=join(538993..539134,539363..539481,539619..540017,540106..540153,540243..540324,540438..540494,540600..540838)] [gbkey=CDS]",0.11046511627906977
"lcl|MCFH01000001.1_cds_ORX60817.1_79 [locus_tag=BCR36DRAFT_340691] [db_xref=InterPro:IPR001849,JGIDB:Pirfi3_340691] [protein=hypothetical protein] [protein_id=ORX60817.1] [location=join(542213..542344,542489..542591,542775..542917,543151..543299,543474..543645,543780..544011,544240..544387,544532..544823,544919..544979,545091..545653)] [gbkey=CDS]",0.11162790697674418
"lcl|MCFH01000001.1_cds_ORX60818.1_80 [locus_tag=BCR36DRAFT_1619] [db_xref=JGIDB:Pirfi3_1619] [protein=hypothetical protein] [protein_id=ORX60818.1] [location=join(552165..552198,552271..552336,552496..559781)] [gbkey=CDS]",0.1524793388429752
"lcl|MCFH01000001.1_cds_ORX60819.1_81 [locus_tag=BCR36DRAFT_401135] [db_xref=InterPro:IPR008144,JGIDB:Pirfi3_401135] [protein=guanylate kinase] [protein_id=ORX60819.1] [location=complement(join(561699..562162,562535..562636,562833..562845,563233..563244))] [gbkey=CDS]",0.19072164948453607
"lcl|MCFH01000001.1_cds_ORX60820.1_82 [locus_tag=BCR36DRAFT_578893] [db_xref=InterPro:IPR001607,InterPro:IPR001841,InterPro:IPR011422,JGIDB:Pirfi3_578893] [protein=hypothetical protein] [protein_id=ORX60820.1] [location=565290..567776] [gbkey=CDS]",0.16253101736972705
"lcl|MCFH01000001.1_cds_ORX60821.1_83 [locus_tag=BCR36DRAFT_340697] [db_xref=JGIDB:Pirfi3_340697] [protein=transcription initiation factor IIE, beta subunit] [protein_id=ORX60821.1] [location=join(568878..569052,569274..569350,569454..569594,569699..569812,569948..570053,570175..570243,570323..570369,570482..570589)] [gbkey=CDS]",0.16544117647058823
"lcl|MCFH01000001.1_cds_ORX60822.1_84 [locus_tag=BCR36DRAFT_273725] [db_xref=InterPro:IPR004000,JGIDB:Pirfi3_273725] [protein=actin-like ATPase domain-containing protein] [protein_id=ORX60822.1] [location=complement(join(571259..571456,571882..572463))] [gbkey=CDS]",0.1422924901185771
"lcl|MCFH01000001.1_cds_ORX60823.1_85 [locus_tag=BCR36DRAFT_578895] [db_xref=JGIDB:Pirfi3_578895] [protein=hypothetical protein] [protein_id=ORX60823.1] [location=complement(join(577277..577478,577574..577680,577765..577878,577953..578067,578162..578841,579157..579339))] [gbkey=CDS]",0.13566739606126915
"lcl|MCFH01000001.1_cds_ORX60824.1_86 [locus_tag=BCR36DRAFT_407824] [db_xref=InterPro:IPR001374,JGIDB:Pirfi3_407824] [protein=hypothetical protein] [protein_id=ORX60824.1] [location=complement(join(581158..581438,581634..581858,581941..582941,583087..583227,583320..583542,583697..583895))] [gbkey=CDS]",0.12797619047619047
"lcl|MCFH01000001.1_cds_ORX60825.1_87 [locus_tag=BCR36DRAFT_578898] [db_xref=JGIDB:Pirfi3_578898] [protein=hypothetical protein] [protein_id=ORX60825.1] [location=join(585339..585440,585549..585612,585722..585963,586053..586365,586442..586800,586880..587215)] [gbkey=CDS]",0.12663755458515283
"lcl|MCFH01000001.1_cds_ORX60826.1_88 [locus_tag=BCR36DRAFT_340704] [db_xref=InterPro:IPR001452,JGIDB:Pirfi3_340704] [protein=hypothetical protein] [protein_id=ORX60826.1] [location=join(587973..588266,588428..588524,588713..589228,589283..589672,589761..589868,589955..590239,590327..590425,590513..590901)] [gbkey=CDS]",0.09182209469153516
"lcl|MCFH01000001.1_cds_ORX60827.1_89 [locus_tag=BCR36DRAFT_439168] [db_xref=InterPro:IPR003439,JGIDB:Pirfi3_439168] [protein=hypothetical protein] [protein_id=ORX60827.1] [location=complement(591347..591820)] [gbkey=CDS]",0.07894736842105263
"lcl|MCFH01000001.1_cds_ORX60828.1_90 [locus_tag=BCR36DRAFT_365417] [db_xref=JGIDB:Pirfi3_365417] [protein=hypothetical protein] [protein_id=ORX60828.1] [location=complement(join(592163..592378,593190..593303))] [gbkey=CDS]",0.08490566037735849
"lcl|MCFH01000001.1_cds_ORX60829.1_91 [locus_tag=BCR36DRAFT_314676] [db_xref=InterPro:IPR014045,JGIDB:Pirfi3_314676] [protein=protein serine/threonine phosphatase 2C] [protein_id=ORX60829.1] [location=complement(join(594397..595045,595141..595866,595962..596725))] [gbkey=CDS]",0.09182209469153516
"lcl|MCFH01000001.1_cds_ORX60830.1_92 [locus_tag=BCR36DRAFT_314682] [db_xref=InterPro:IPR007810,JGIDB:Pirfi3_314682] [protein=hypothetical protein] [protein_id=ORX60830.1] [location=complement(join(597991..598116,598230..598475,598560..598677,598774..598895,599011..599101,599228..599349,599446..599574,599696..599839,599965..600135,600253..600414,600502..600732,600868..601068,601201..601368,601511..601679,601779..601968,602072..602264,602453..602611,602764..602915,603044..603233,603456..603572))] [gbkey=CDS]",0.11844660194174757
