seq_id,Ala,Arg,Asn,Asp,Cys,Gln,Glu,Gly,His,Ile,Leu,Lys,Met,Phe,Pro,Ser,Thr,Trp,Tyr,Val
lcl|CP017623.1_cds_AOW25715.1_11 [gene=VPS53] [locus_tag=CAALFM_C100130CA] [db_xref=CGD:CAL0000194290] [protein=Vps53p] [protein_id=AOW25715.1] [location=complement(19615..21714)] [gbkey=CDS],0.034383954154727794,0.02865329512893983,0.07020057306590258,0.06876790830945559,0.0057306590257879654,0.04871060171919771,0.06303724928366762,0.024355300859598854,0.017191977077363897,0.07449856733524356,0.1318051575931232,0.08595988538681948,0.02005730659025788,0.054441260744985676,0.03008595988538682,0.09025787965616046,0.05300859598853868,0.0071633237822349575,0.03581661891117478,0.055873925501432664
lcl|CP017623.1_cds_AOW25716.1_12 [gene=KEL1] [locus_tag=CAALFM_C100140WA] [db_xref=CGD:CAL0000190815] [protein=Kel1p] [protein_id=AOW25716.1] [location=22270..25326] [gbkey=CDS],0.05801376597836775,0.032448377581120944,0.07374631268436578,0.07472959685349066,0.0029498525073746312,0.05309734513274336,0.07374631268436578,0.0471976401179941,0.024582104228121928,0.0471976401179941,0.08652900688298919,0.0688298918387414,0.010816125860373648,0.03343166175024582,0.06293018682399214,0.09341199606686332,0.05014749262536873,0.008849557522123894,0.032448377581120944,0.06489675516224189
lcl|CP017623.1_cds_AOW25717.1_13 [gene=RIM8] [locus_tag=CAALFM_C100150CA] [db_xref=CGD:CAL0000197201] [protein=Rim8p] [protein_id=AOW25717.1] [location=complement(25381..27249)] [gbkey=CDS],0.04508856682769726,0.040257648953301126,0.06763285024154589,0.05475040257648953,0.00322061191626409,0.043478260869565216,0.05475040257648953,0.030595813204508857,0.02576489533011272,0.06602254428341385,0.0821256038647343,0.06280193236714976,0.00644122383252818,0.043478260869565216,0.08051529790660225,0.13526570048309178,0.057971014492753624,0.001610305958132045,0.030595813204508857,0.06763285024154589
lcl|CP017623.1_cds_AOW25718.1_14 [locus_tag=CAALFM_C100160CA] [db_xref=CGD:CAL0000200313] [protein=hypothetical protein] [protein_id=AOW25718.1] [location=complement(28286..29488)] [gbkey=CDS],0.05513784461152882,0.047619047619047616,0.05263157894736842,0.10025062656641603,0.005012531328320802,0.015037593984962405,0.12781954887218044,0.07268170426065163,0.007518796992481203,0.022556390977443608,0.02756892230576441,0.09523809523809523,0.010025062656641603,0.03508771929824561,0.042606516290726815,0.19548872180451127,0.03508771929824561,0.005012531328320802,0.015037593984962405,0.03258145363408521
lcl|CP017623.1_cds_AOW25719.1_15 [gene=LEU4] [locus_tag=CAALFM_C100170WA] [db_xref=CGD:CAL0000186267] [protein=2-isopropylmalate synthase] [protein_id=AOW25719.1] [location=29804..31543] [gbkey=CDS],0.06920415224913495,0.04498269896193772,0.05536332179930796,0.058823529411764705,0.01384083044982699,0.04152249134948097,0.06920415224913495,0.06401384083044982,0.01384083044982699,0.07093425605536333,0.07093425605536333,0.0657439446366782,0.010380622837370242,0.039792387543252594,0.05363321799307959,0.0726643598615917,0.05709342560553633,0.01384083044982699,0.025951557093425604,0.08823529411764706
lcl|CP017623.1_cds_AOW25720.1_16 [gene=RPL16A] [locus_tag=CAALFM_C100180WA] [db_xref=CGD:CAL0000175593] [protein=ribosomal 60S subunit protein L16A] [protein_id=AOW25720.1] [location=31842..32444] [gbkey=CDS],0.10050251256281408,0.07537688442211055,0.02512562814070352,0.01507537688442211,0.005025125628140704,0.02512562814070352,0.06532663316582915,0.06532663316582915,0.020100502512562814,0.035175879396984924,0.09045226130653267,0.15577889447236182,0.005025125628140704,0.035175879396984924,0.04020100502512563,0.06030150753768844,0.03015075376884422,0.005025125628140704,0.05025125628140704,0.09547738693467336
lcl|CP017623.1_cds_AOW25721.1_17 [locus_tag=CAALFM_C100190CA] [db_xref=CGD:CAL0000186780] [protein=hypothetical protein] [protein_id=AOW25721.1] [location=complement(32680..33318)] [gbkey=CDS],0.004739336492890996,0.03317535545023697,0.07582938388625593,0.052132701421800945,0.02843601895734597,0.04739336492890995,0.04265402843601896,0.02843601895734597,0.037914691943127965,0.07582938388625593,0.13744075829383887,0.07582938388625593,0.009478672985781991,0.03317535545023697,0.03317535545023697,0.08056872037914692,0.07582938388625593,0.004739336492890996,0.061611374407582936,0.061611374407582936
lcl|CP017623.1_cds_AOW25722.1_18 [locus_tag=CAALFM_C100200CA] [db_xref=CGD:CAL0000183783] [protein=hypothetical protein] [protein_id=AOW25722.1] [location=complement(34099..34446)] [gbkey=CDS],0,0.02631578947368421,0.10526315789473684,0.05263157894736842,0.017543859649122806,0.043859649122807015,0.07017543859649122,0.03508771929824561,0.008771929824561403,0.14035087719298245,0.14912280701754385,0.06140350877192982,0.008771929824561403,0.03508771929824561,0.017543859649122806,0.07017543859649122,0.03508771929824561,0,0.043859649122807015,0.07894736842105263
lcl|CP017623.1_cds_AOW25723.1_19 [locus_tag=CAALFM_C100210CA] [db_xref=CGD:CAL0000182274] [protein=hypothetical protein] [protein_id=AOW25723.1] [location=complement(34525..35679)] [gbkey=CDS],0.044386422976501305,0.04699738903394256,0.0391644908616188,0.06266318537859007,0.013054830287206266,0.044386422976501305,0.0731070496083551,0.06527415143603134,0.010443864229765013,0.044386422976501305,0.09921671018276762,0.07571801566579635,0.015665796344647518,0.07571801566579635,0.0391644908616188,0.03655352480417755,0.07571801566579635,0.013054830287206266,0.04960835509138381,0.07571801566579635
"lcl|CP017623.1_cds_AOW25724.1_20 [gene=PHR2] [locus_tag=CAALFM_C100220WA] [db_xref=CGD:CAL0000181783] [protein=1,3-beta-glucanosyltransferase] [protein_id=AOW25724.1] [location=37851..39485] [gbkey=CDS]",0.08103130755064457,0.020257826887661142,0.0570902394106814,0.07734806629834254,0.02578268876611418,0.020257826887661142,0.049723756906077346,0.06445672191528545,0.009208103130755065,0.058931860036832415,0.0570902394106814,0.05156537753222836,0.014732965009208104,0.0423572744014733,0.03130755064456722,0.16022099447513813,0.058931860036832415,0.007366482504604052,0.055248618784530384,0.0570902394106814
lcl|CP017623.1_cds_AOW25725.1_21 [gene=BFA1] [locus_tag=CAALFM_C100230CA] [db_xref=CGD:CAL0000186201] [protein=Bfa1p] [protein_id=AOW25725.1] [location=complement(40484..41770)] [gbkey=CDS],0.02810304449648712,0.05620608899297424,0.07259953161592506,0.07494145199063232,0.00468384074941452,0.0585480093676815,0.0936768149882904,0.02810304449648712,0.0234192037470726,0.05620608899297424,0.07259953161592506,0.10070257611241218,0.01873536299765808,0.05152224824355972,0.0351288056206089,0.07728337236533958,0.07259953161592506,0.0117096018735363,0.03044496487119438,0.03278688524590164
lcl|CP017623.1_cds_AOW25728.1_24 [gene=POL93] [locus_tag=CAALFM_C100290WA] [db_xref=CGD:CAL0000175689] [protein=Pol93p] [protein_id=AOW25728.1] [location=43803..45764] [gbkey=CDS],0.05214723926380368,0.06595092024539877,0.04294478527607362,0.06441717791411043,0.010736196319018405,0.027607361963190184,0.06134969325153374,0.04754601226993865,0.02147239263803681,0.06441717791411043,0.08588957055214724,0.07208588957055215,0.02607361963190184,0.05368098159509203,0.049079754601226995,0.07668711656441718,0.05061349693251534,0.009202453987730062,0.05674846625766871,0.06134969325153374
lcl|CP017623.1_cds_AOW25729.1_25 [locus_tag=CAALFM_C100310WA] [db_xref=CGD:CAL0000201857] [protein=hypothetical protein] [protein_id=AOW25729.1] [location=46803..48359] [gbkey=CDS],0.09284332688588008,0.030947775628626693,0.048355899419729204,0.04061895551257253,0.01160541586073501,0.029013539651837523,0.02127659574468085,0.06769825918762089,0.01160541586073501,0.10058027079303675,0.08704061895551257,0.04061895551257253,0.015473887814313346,0.09090909090909091,0.0425531914893617,0.06963249516441006,0.048355899419729204,0.013539651837524178,0.06576402321083172,0.07156673114119923
lcl|CP017623.1_cds_AOW25730.1_26 [locus_tag=CAALFM_C100320WA] [db_xref=CGD:CAL0000193936] [protein=retromer subunit] [protein_id=AOW25730.1] [location=48513..49298] [gbkey=CDS],0.05,0.023076923076923078,0.07692307692307693,0.08461538461538462,0.011538461538461539,0.038461538461538464,0.07692307692307693,0.05,0.019230769230769232,0.06153846153846154,0.09230769230769231,0.057692307692307696,0,0.05384615384615385,0.05384615384615385,0.08461538461538462,0.07307692307692308,0.007692307692307693,0.023076923076923078,0.06153846153846154
lcl|CP017623.1_cds_AOW25731.1_27 [locus_tag=CAALFM_C100330CA] [db_xref=CGD:CAL0000200147] [protein=CCR4-NOT core subunit] [protein_id=AOW25731.1] [location=complement(49295..49843)] [gbkey=CDS],0.03867403314917127,0.03867403314917127,0.049723756906077346,0.055248618784530384,0.011049723756906077,0.03867403314917127,0.07734806629834254,0.049723756906077346,0.016574585635359115,0.06077348066298342,0.09392265193370165,0.0718232044198895,0.016574585635359115,0.03867403314917127,0.0718232044198895,0.08839779005524862,0.049723756906077346,0.022099447513812154,0.049723756906077346,0.06077348066298342
lcl|CP017623.1_cds_AOW25732.1_28 [gene=HBR1] [locus_tag=CAALFM_C100340WA] [db_xref=CGD:CAL0000197369] [protein=nucleoside-triphosphatase] [protein_id=AOW25732.1] [location=49997..50743] [gbkey=CDS],0.020242914979757085,0.04048582995951417,0.05668016194331984,0.12550607287449392,0.020242914979757085,0.02834008097165992,0.15384615384615385,0.032388663967611336,0.024291497975708502,0.0728744939271255,0.08097165991902834,0.044534412955465584,0.016194331983805668,0.016194331983805668,0.02834008097165992,0.08502024291497975,0.06072874493927125,0.012145748987854251,0.02834008097165992,0.05263157894736842
lcl|CP017623.1_cds_AOW25733.1_29 [gene=HMX1] [locus_tag=CAALFM_C100350CA] [db_xref=CGD:CAL0000188588] [protein=Hmx1p] [protein_id=AOW25733.1] [location=complement(50806..51681)] [gbkey=CDS],0.07586206896551724,0.05862068965517241,0.027586206896551724,0.05517241379310345,0.006896551724137931,0.034482758620689655,0.08275862068965517,0.041379310344827586,0.02413793103448276,0.04827586206896552,0.12758620689655173,0.08275862068965517,0.02413793103448276,0.05172413793103448,0.02413793103448276,0.04482758620689655,0.05517241379310345,0.010344827586206896,0.05862068965517241,0.06551724137931035
lcl|CP017623.1_cds_AOW25734.1_30 [gene=CDC13] [locus_tag=CAALFM_C100360WA] [db_xref=CGD:CAL0000201142] [protein=Cdc13p] [protein_id=AOW25734.1] [location=53099..54442] [gbkey=CDS],0.02914798206278027,0.0515695067264574,0.0515695067264574,0.06726457399103139,0.017937219730941704,0.04484304932735426,0.06278026905829596,0.04484304932735426,0.020179372197309416,0.07847533632286996,0.08071748878923767,0.06278026905829596,0.020179372197309416,0.04932735426008968,0.05605381165919283,0.08744394618834081,0.0515695067264574,0.006726457399103139,0.04708520179372197,0.06950672645739911
lcl|CP017623.1_cds_AOW25735.1_31 [locus_tag=CAALFM_C100370WA] [db_xref=CGD:CAL0000183986] [protein=hypothetical protein] [protein_id=AOW25735.1] [location=54558..54842] [gbkey=CDS],0.053763440860215055,0.0967741935483871,0.053763440860215055,0.03225806451612903,0.010752688172043012,0.053763440860215055,0.06451612903225806,0.010752688172043012,0.010752688172043012,0.07526881720430108,0.12903225806451613,0.08602150537634409,0.021505376344086023,0.06451612903225806,0.010752688172043012,0.0967741935483871,0.07526881720430108,0,0.043010752688172046,0.010752688172043012
lcl|CP017623.1_cds_AOW25736.1_32 [locus_tag=CAALFM_C100380CA] [db_xref=CGD:CAL0000175749] [protein=hypothetical protein] [protein_id=AOW25736.1] [location=complement(54837..57074)] [gbkey=CDS],0.028225806451612902,0.0228494623655914,0.07795698924731183,0.053763440860215055,0.006720430107526882,0.041666666666666664,0.0739247311827957,0.026881720430107527,0.013440860215053764,0.07123655913978495,0.1424731182795699,0.09946236559139784,0.01478494623655914,0.05241935483870968,0.025537634408602152,0.07795698924731183,0.06182795698924731,0.010752688172043012,0.05241935483870968,0.0456989247311828
lcl|CP017623.1_cds_AOW25737.1_33 [gene=ENA2] [locus_tag=CAALFM_C100390WA] [db_xref=CGD:CAL0000188030] [protein=Na(+)-exporting P-type ATPase] [protein_id=AOW25737.1] [location=59349..62552] [gbkey=CDS],0.09193245778611632,0.03564727954971857,0.04971857410881801,0.06566604127579738,0.010318949343339587,0.027204502814258912,0.05722326454033771,0.06660412757973734,0.014071294559099437,0.07129455909943715,0.08911819887429644,0.055347091932457786,0.025328330206378986,0.043151969981238276,0.04127579737335835,0.06660412757973734,0.05909943714821764,0.0150093808630394,0.028142589118198873,0.08724202626641651
lcl|CP017623.1_cds_AOW25738.1_34 [gene=SVF1] [locus_tag=CAALFM_C100400WA] [db_xref=CGD:CAL0000182395] [protein=Svf1p] [protein_id=AOW25738.1] [location=63202..64350] [gbkey=CDS],0.05249343832020997,0.02099737532808399,0.07349081364829396,0.07349081364829396,0.0026246719160104987,0.03937007874015748,0.06299212598425197,0.07086614173228346,0.015748031496062992,0.07086614173228346,0.047244094488188976,0.07611548556430446,0.026246719160104987,0.06036745406824147,0.03412073490813648,0.06561679790026247,0.07349081364829396,0.01837270341207349,0.03412073490813648,0.08136482939632546
lcl|CP017623.1_cds_AOW25739.1_35 [locus_tag=CAALFM_C100410CA] [db_xref=CGD:CAL0000181570] [protein=hexadecenal dehydrogenase] [protein_id=AOW25739.1] [location=complement(64696..66324)] [gbkey=CDS],0.04990757855822551,0.038817005545286505,0.05545286506469501,0.06099815157116451,0.0036968576709796672,0.029574861367837338,0.04805914972273567,0.06839186691312385,0.02033271719038817,0.08133086876155268,0.08687615526802218,0.07024029574861368,0.009242144177449169,0.05545286506469501,0.04621072088724584,0.07024029574861368,0.08502772643253234,0.012939001848428836,0.033271719038817,0.07393715341959335
lcl|CP017623.1_cds_AOW25740.1_36 [locus_tag=CAALFM_C100420WA] [db_xref=CGD:CAL0000182735] [protein=hypothetical protein] [protein_id=AOW25740.1] [location=67843..68814] [gbkey=CDS],0.037267080745341616,0.024844720496894408,0.06832298136645963,0.07763975155279502,0.009316770186335404,0.027950310559006212,0.052795031055900624,0.052795031055900624,0.043478260869565216,0.09316770186335403,0.07142857142857142,0.07453416149068323,0.018633540372670808,0.049689440993788817,0.037267080745341616,0.08074534161490683,0.052795031055900624,0.009316770186335404,0.06832298136645963,0.049689440993788817
lcl|CP017623.1_cds_AOW25741.1_37 [locus_tag=CAALFM_C100430WA] [db_xref=CGD:CAL0000198706] [protein=phosphoinositide binding protein] [protein_id=AOW25741.1] [location=69226..70902] [gbkey=CDS],0.05385996409335727,0.03590664272890485,0.06463195691202872,0.06283662477558348,0.010771992818671455,0.05026929982046679,0.05565529622980251,0.04847396768402154,0.01436265709156194,0.07899461400359066,0.08797127468581688,0.059245960502693,0.01436265709156194,0.03590664272890485,0.03231597845601436,0.1310592459605027,0.0807899461400359,0,0.03770197486535009,0.04488330341113106
"lcl|CP017623.1_cds_AOW25742.1_38 [gene=UBP6] [locus_tag=CAALFM_C100440WA] [db_xref=CGD:CAL0000193223] [protein=ubiquitin-specific protease] [protein_id=AOW25742.1] [location=join(71068..71080,71158..72581)] [gbkey=CDS]",0.0440251572327044,0.029350104821802937,0.0649895178197065,0.07127882599580712,0.006289308176100629,0.04612159329140461,0.07127882599580712,0.04821802935010482,0.012578616352201259,0.06289308176100629,0.1090146750524109,0.10272536687631027,0.012578616352201259,0.04612159329140461,0.033542976939203356,0.07337526205450734,0.07966457023060797,0.006289308176100629,0.027253668763102725,0.05241090146750524
"lcl|CP017623.1_cds_AOW25743.1_39 [locus_tag=CAALFM_C100450CA] [db_xref=CGD:CAL0000194733] [protein=hypothetical protein] [protein_id=AOW25743.1] [location=complement(join(72741..73091,73182..73283))] [gbkey=CDS]",0.087248322147651,0.026845637583892617,0.053691275167785234,0.06711409395973154,0.013422818791946308,0.040268456375838924,0.10067114093959731,0.026845637583892617,0,0.04697986577181208,0.09395973154362416,0.10738255033557047,0,0.040268456375838924,0.04697986577181208,0.09395973154362416,0.0738255033557047,0.006711409395973154,0.013422818791946308,0.06040268456375839
lcl|CP017623.1_cds_AOW25744.1_40 [locus_tag=CAALFM_C100460WA] [db_xref=CGD:CAL0000176138] [protein=hypothetical protein] [protein_id=AOW25744.1] [location=73580..73900] [gbkey=CDS],0.05714285714285714,0.047619047619047616,0.0380952380952381,0.01904761904761905,0.009523809523809525,0.0761904761904762,0.02857142857142857,0.1523809523809524,0.009523809523809525,0.05714285714285714,0.047619047619047616,0.0380952380952381,0.06666666666666667,0.05714285714285714,0.0380952380952381,0.08571428571428572,0.02857142857142857,0.009523809523809525,0.047619047619047616,0.08571428571428572
lcl|CP017623.1_cds_AOW25745.1_41 [locus_tag=CAALFM_C100470CA] [db_xref=CGD:CAL0000184399] [protein=N-acetylphosphatidylethanolamine-hydrolyzing phospholipase D] [protein_id=AOW25745.1] [location=complement(74056..75381)] [gbkey=CDS],0.02727272727272727,0.03636363636363636,0.04318181818181818,0.04772727272727273,0.015909090909090907,0.04318181818181818,0.06818181818181818,0.056818181818181816,0.029545454545454545,0.07954545454545454,0.11136363636363636,0.07727272727272727,0.015909090909090907,0.045454545454545456,0.05227272727272727,0.07954545454545454,0.05454545454545454,0.020454545454545454,0.038636363636363635,0.056818181818181816
lcl|CP017623.1_cds_AOW25746.1_42 [gene=GCN20] [locus_tag=CAALFM_C100480CA] [db_xref=CGD:CAL0000181616] [protein=putative AAA family ATPase] [protein_id=AOW25746.1] [location=complement(75573..77828)] [gbkey=CDS],0.06666666666666667,0.05333333333333334,0.04666666666666667,0.07066666666666667,0.005333333333333333,0.05466666666666667,0.076,0.058666666666666666,0.024,0.05466666666666667,0.116,0.07733333333333334,0.018666666666666668,0.037333333333333336,0.02666666666666667,0.07733333333333334,0.04133333333333333,0.005333333333333333,0.030666666666666665,0.058666666666666666
lcl|CP017623.1_cds_AOW25747.1_43 [gene=TTR1] [locus_tag=CAALFM_C100490CA] [db_xref=CGD:CAL0000190988] [protein=dithiol glutaredoxin] [protein_id=AOW25747.1] [location=complement(78008..78367)] [gbkey=CDS],0.07627118644067797,0.025423728813559324,0.03389830508474576,0.06779661016949153,0.01694915254237288,0.05084745762711865,0.059322033898305086,0.05084745762711865,0.00847457627118644,0.0847457627118644,0.09322033898305085,0.11016949152542373,0.00847457627118644,0.03389830508474576,0.025423728813559324,0.07627118644067797,0.0847457627118644,0,0.025423728813559324,0.06779661016949153
lcl|CP017623.1_cds_AOW25748.1_44 [gene=GLO1] [locus_tag=CAALFM_C100500CA] [db_xref=CGD:CAL0000175730] [protein=lactoylglutathione lyase] [protein_id=AOW25748.1] [location=complement(78641..79669)] [gbkey=CDS],0.0469208211143695,0.03225806451612903,0.07331378299120235,0.06744868035190615,0.017595307917888565,0.02932551319648094,0.07917888563049853,0.07038123167155426,0.03519061583577713,0.0469208211143695,0.08797653958944282,0.0967741935483871,0.017595307917888565,0.07917888563049853,0.02932551319648094,0.05571847507331378,0.04985337243401759,0.01466275659824047,0.03519061583577713,0.03519061583577713
lcl|CP017623.1_cds_AOW25749.1_45 [locus_tag=CAALFM_C100510WA] [db_xref=CGD:CAL0000175867] [protein=3-methyl-2-oxobutanoate hydroxymethyltransferase] [protein_id=AOW25749.1] [location=80124..81053] [gbkey=CDS],0.048701298701298704,0.025974025974025976,0.03896103896103896,0.05844155844155844,0.006493506493506494,0.05519480519480519,0.048701298701298704,0.08116883116883117,0.025974025974025976,0.08116883116883117,0.08116883116883117,0.08441558441558442,0.016233766233766232,0.045454545454545456,0.02922077922077922,0.09090909090909091,0.06493506493506493,0,0.03896103896103896,0.07792207792207792
lcl|CP017623.1_cds_AOW25750.1_46 [locus_tag=CAALFM_C100520WA] [db_xref=CGD:CAL0000184166] [protein=phosphoglycerate mutase] [protein_id=AOW25750.1] [location=81233..81901] [gbkey=CDS],0.01809954751131222,0.04524886877828054,0.07692307692307693,0.058823529411764705,0.013574660633484163,0.049773755656108594,0.07692307692307693,0.07239819004524888,0.03619909502262444,0.07692307692307693,0.09502262443438914,0.08597285067873303,0.00904977375565611,0.04072398190045249,0.03619909502262444,0.03167420814479638,0.06334841628959276,0.004524886877828055,0.03619909502262444,0.07239819004524888
lcl|CP017623.1_cds_AOW25751.1_47 [locus_tag=CAALFM_C100530CA] [db_xref=CGD:CAL0000174026] [protein=hypothetical protein] [protein_id=AOW25751.1] [location=complement(82117..84558)] [gbkey=CDS],0.050492610837438424,0.02832512315270936,0.054187192118226604,0.0603448275862069,0.008620689655172414,0.038177339901477834,0.05295566502463054,0.038177339901477834,0.02586206896551724,0.06280788177339902,0.09975369458128079,0.0874384236453202,0.01600985221674877,0.03940886699507389,0.05295566502463054,0.10344827586206896,0.07266009852216748,0.003694581280788177,0.038177339901477834,0.0665024630541872
lcl|CP017623.1_cds_AOW25752.1_48 [locus_tag=CAALFM_C100540CA] [db_xref=CGD:CAL0000201663] [protein=hypothetical protein] [protein_id=AOW25752.1] [location=complement(85080..87248)] [gbkey=CDS],0.0319001386962552,0.03744798890429958,0.07212205270457697,0.06657420249653259,0.013869625520110958,0.036061026352288486,0.05825242718446602,0.030513176144244106,0.015256588072122053,0.06102635228848821,0.0970873786407767,0.07350901525658807,0.023578363384188627,0.047156726768377254,0.06657420249653259,0.09153952843273232,0.07350901525658807,0.005547850208044383,0.047156726768377254,0.05131761442441054
lcl|CP017623.1_cds_AOW25753.1_49 [gene=CIS2] [locus_tag=CAALFM_C100550WA] [db_xref=CGD:CAL0000184736] [protein=gamma-glutamyltransferase] [protein_id=AOW25753.1] [location=87900..89810] [gbkey=CDS],0.047244094488188976,0.03307086614173228,0.06299212598425197,0.06614173228346457,0.007874015748031496,0.01889763779527559,0.04409448818897638,0.07716535433070866,0.023622047244094488,0.08031496062992126,0.09763779527559055,0.05826771653543307,0.015748031496062992,0.047244094488188976,0.047244094488188976,0.10551181102362205,0.05984251968503937,0.014173228346456693,0.03464566929133858,0.05826771653543307
